timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1685218657,coins,-fno-do-lambda-eta-expansion,0,2060681.744,14338098.0,844847.0,1.70,0.32,2.03,99,0,0,587260,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.744,0.738,1.256,1.263,0.511,0.517,0.745,0.745,1
1685218668,coins,-fno-do-lambda-eta-expansion,0,2068509.026,14206812.0,816587.0,1.77,0.27,2.04,99,0,0,587292,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.752,0.745,1.258,1.265,0.507,0.514,0.752,0.752,1
1685218674,coins,-fno-do-lambda-eta-expansion,0,2049972.993,14806175.0,833433.0,1.71,0.31,2.03,99,0,0,587028,0,16,0,146106,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.741,0.734,1.252,1.259,0.508,0.515,0.744,0.744,1
1685218683,coins,-fno-do-lambda-eta-expansion,0,2038890.932,14333947.0,809812.0,1.72,0.29,2.01,99,0,0,587040,0,16,0,146107,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.243,1.250,0.500,0.506,0.744,0.744,1
1685218693,coins,-fno-do-lambda-eta-expansion,0,2076041.95,14375268.0,833006.0,1.71,0.33,2.05,100,0,0,587256,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.753,0.747,1.263,1.270,0.514,0.521,0.749,0.749,1
1685218698,coins,-fno-do-lambda-eta-expansion,0,2045369.381,14341943.0,809935.0,1.68,0.34,2.02,100,0,0,587028,0,16,0,146106,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.732,1.247,1.254,0.502,0.508,0.745,0.745,1
1685218704,coins,-fno-do-lambda-eta-expansion,0,2054630.329,14289392.0,813658.0,1.69,0.33,2.03,99,0,0,587148,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.253,1.260,0.505,0.512,0.748,0.748,1
1685218707,coins,-fno-do-lambda-eta-expansion,0,2040193.881,14461693.0,816709.0,1.72,0.29,2.02,99,0,0,587256,0,16,0,146114,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.246,1.253,0.503,0.509,0.744,0.744,1
1685218710,coins,-fno-do-lambda-eta-expansion,0,2038408.153,14533898.0,814939.0,1.70,0.30,2.01,99,0,0,587148,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.730,1.244,1.251,0.501,0.508,0.743,0.743,1
1685218717,coins,-fno-float-in,0,2041841.275,14348047.0,811704.0,1.72,0.29,2.01,99,0,0,587096,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.248,1.255,0.500,0.507,0.748,0.748,1
1685218722,coins,-fno-float-in,0,2044814.872,14762108.0,814695.0,1.74,0.28,2.02,100,0,0,587200,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.252,1.259,0.507,0.514,0.745,0.745,1
1685218729,coins,-fno-float-in,0,2046618.214,14437891.0,815977.0,1.75,0.27,2.02,99,0,0,587036,0,16,0,146106,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.249,1.255,0.503,0.509,0.746,0.746,1
1685218734,coins,-fno-float-in,0,2036732.06,14675927.0,813840.0,1.72,0.29,2.01,99,0,0,586980,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.245,1.252,0.500,0.507,0.745,0.745,1
1685218741,coins,-fno-float-in,0,2045598.341,14297021.0,822813.0,1.70,0.31,2.02,100,0,0,587036,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.731,1.251,1.258,0.504,0.511,0.746,0.746,1
1685218753,coins,-fno-float-in,0,2048501.013,14216577.0,811033.0,1.72,0.30,2.02,99,0,0,587220,0,16,0,146115,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.740,0.733,1.250,1.257,0.501,0.508,0.749,0.749,1
1685218764,coins,-fno-float-in,0,2061399.496,14347558.0,815122.0,1.73,0.30,2.03,99,0,0,587200,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.746,0.739,1.256,1.263,0.505,0.512,0.751,0.751,1
1685218769,coins,-fno-float-in,0,2044854.921,14734581.0,823667.0,1.71,0.30,2.02,99,0,0,587256,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.731,1.248,1.255,0.503,0.510,0.745,0.745,1
1685218778,coins,-fno-float-in,0,2041516.643,14411767.0,814451.0,1.73,0.28,2.01,99,0,0,587200,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.247,1.254,0.501,0.508,0.745,0.746,1
1685218791,coins,-fno-float-in,0,2053362.25,14409265.0,816282.0,1.72,0.30,2.03,99,0,0,587256,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.742,0.735,1.252,1.259,0.502,0.509,0.750,0.750,1
1685218796,coins,-fno-float-in,0,2048922.078,14766380.0,831541.0,1.74,0.28,2.02,99,0,0,587256,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.740,0.733,1.252,1.259,0.506,0.513,0.746,0.746,1
1685218805,coins,-fno-float-in,0,2039219.517,14446557.0,809202.0,1.74,0.27,2.01,100,0,0,587260,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.728,1.246,1.252,0.500,0.507,0.746,0.746,1
1685218817,coins,-fno-float-in,0,2048108.291,14222254.0,814634.0,1.73,0.28,2.02,99,0,0,587256,0,16,0,146115,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.740,0.733,1.249,1.256,0.502,0.509,0.747,0.747,1
1685218831,coins,-fno-float-in,0,2048883.258,14334436.0,812010.0,1.65,0.37,2.02,100,0,0,587152,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.741,0.734,1.249,1.256,0.501,0.508,0.748,0.748,1
1685218843,coins,-fno-float-in,0,2061255.906,14288110.0,822325.0,1.73,0.29,2.03,99,0,0,587196,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.745,0.738,1.256,1.263,0.507,0.513,0.750,0.750,1
1685218855,coins,-fno-float-in,0,2049748.346,14215235.0,813779.0,1.71,0.31,2.02,99,0,0,587224,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.740,0.733,1.251,1.258,0.503,0.510,0.749,0.749,1
1685218865,coins,-fno-float-in,0,2067616.838,14341516.0,821409.0,1.72,0.31,2.04,99,0,0,587248,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.749,0.742,1.258,1.265,0.507,0.514,0.751,0.751,1
1685218877,coins,-fno-float-in,0,2054305.658,14204737.0,815733.0,1.71,0.31,2.03,99,0,0,587252,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.742,0.735,1.253,1.260,0.504,0.511,0.750,0.750,1
1685218891,coins,-fno-float-in,0,2060650.9,14380090.0,821531.0,1.76,0.27,2.03,100,0,0,587216,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.745,0.738,1.256,1.263,0.506,0.513,0.750,0.750,1
1685218903,coins,-fno-float-in,0,2064709.874,14380273.0,835630.0,1.72,0.31,2.04,99,0,0,587216,0,16,0,146114,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.748,0.741,1.258,1.265,0.509,0.517,0.749,0.749,1
1685218913,coins,-fno-full-laziness,0,2117374.403,14697472.0,862669.0,1.72,0.36,2.09,100,0,0,651764,0,16,0,162237,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.718,0.711,1.336,1.343,0.505,0.511,0.832,0.832,1
1685218919,coins,-fno-full-laziness,0,2112320.371,15254539.0,882688.0,1.72,0.36,2.09,99,0,0,651768,0,16,0,162241,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.711,0.705,1.340,1.347,0.509,0.516,0.830,0.831,1
1685218926,coins,-fno-full-laziness,0,2102266.706,14656945.0,858885.0,1.75,0.32,2.07,100,0,0,651800,0,16,0,162238,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.709,0.702,1.329,1.336,0.501,0.508,0.828,0.828,1
1685218938,coins,-fno-full-laziness,0,2116009.194,14732689.0,866026.0,1.80,0.28,2.09,100,0,0,651772,0,16,0,162242,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.716,0.710,1.336,1.343,0.505,0.512,0.831,0.831,1
1685218950,coins,-fno-full-laziness,0,2115229.462,14656273.0,864500.0,1.79,0.29,2.09,99,0,0,651484,0,16,0,162233,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.715,0.709,1.336,1.343,0.506,0.513,0.831,0.831,1
1685218961,coins,-fno-full-laziness,0,2120103.278,14584985.0,862058.0,1.77,0.32,2.09,99,0,0,651660,0,16,0,162238,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.720,0.713,1.338,1.345,0.505,0.512,0.833,0.833,1
1685218967,coins,-fno-full-laziness,0,2099324.818,15195518.0,867857.0,1.75,0.32,2.07,99,0,0,651800,0,16,0,162236,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.708,0.701,1.330,1.337,0.502,0.509,0.828,0.828,1
1685218974,coins,-fno-full-laziness,0,2118230.887,14853783.0,890012.0,1.71,0.37,2.09,99,0,0,651760,0,16,0,162239,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.716,0.709,1.340,1.347,0.510,0.517,0.830,0.830,1
1685218985,coins,-fno-full-laziness,0,2136871.475,14809960.0,866941.0,1.78,0.32,2.11,99,0,0,651800,0,16,0,162239,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.720,0.714,1.353,1.360,0.518,0.524,0.836,0.836,1
1685218991,coins,-fno-full-laziness,0,2097754.37,15073204.0,862790.0,1.72,0.34,2.07,99,0,0,651760,0,16,0,162238,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.708,0.701,1.328,1.335,0.501,0.508,0.827,0.827,1
1685218998,coins,-fno-full-laziness,0,2100444.489,14873924.0,860471.0,1.72,0.35,2.07,99,0,0,651764,0,16,0,162238,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.708,0.701,1.330,1.337,0.501,0.508,0.829,0.829,1
1685219010,coins,-fno-full-laziness,0,2111308.135,14725243.0,862730.0,1.66,0.41,2.08,99,0,0,651804,0,16,0,162241,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.715,0.709,1.333,1.340,0.503,0.510,0.830,0.830,1
1685219022,coins,-fno-full-laziness,0,2106360.216,14611351.0,861509.0,1.68,0.39,2.08,99,0,0,651652,0,16,0,162239,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.712,0.705,1.332,1.339,0.503,0.510,0.830,0.830,1
1685219028,coins,-fno-full-laziness,0,2100209.057,15091941.0,864439.0,1.75,0.32,2.08,99,0,0,651728,0,16,0,162239,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.708,0.701,1.331,1.338,0.501,0.508,0.831,0.831,1
1685219035,coins,-fno-full-laziness,0,2110626.719,14853721.0,876768.0,1.72,0.35,2.08,99,0,0,651660,0,16,0,162238,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.712,0.705,1.334,1.341,0.507,0.514,0.827,0.827,1
1685219046,coins,-fno-full-laziness,0,2130298.831,14892784.0,865659.0,1.77,0.32,2.1,99,0,0,651724,0,16,0,162240,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.719,0.712,1.348,1.355,0.516,0.523,0.832,0.832,1
1685219051,coins,-fno-full-laziness,0,2097677.822,14836754.0,860167.0,1.78,0.29,2.07,99,0,0,651488,0,16,0,162233,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.707,0.701,1.327,1.334,0.500,0.507,0.827,0.827,1
1685219056,coins,-fno-full-laziness,0,2097586.163,14666528.0,859739.0,1.72,0.35,2.07,99,0,0,651732,0,16,0,162237,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.708,0.701,1.328,1.335,0.501,0.508,0.827,0.827,1
1685219059,coins,-fno-full-laziness,0,2095897.201,14846519.0,859800.0,1.74,0.32,2.07,99,0,0,651536,0,16,0,162235,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.707,0.700,1.328,1.335,0.500,0.507,0.828,0.828,1
1685219062,coins,-fno-full-laziness,0,2094695.75,15112877.0,863889.0,1.71,0.36,2.07,99,0,0,651764,0,16,0,162238,0,5252239608,1461204224,633,5014,5003,11,0,324244336,1,0.000,0.000,0.707,0.701,1.327,1.333,0.500,0.507,0.827,0.827,1
1685219070,coins,-fno-ignore-asserts,0,2044438.749,14367883.0,816221.0,1.78,0.23,2.02,100,0,0,587204,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.249,1.255,0.502,0.509,0.746,0.746,1
1685219073,coins,-fno-ignore-asserts,0,2051056.411,14679955.0,830137.0,1.71,0.31,2.03,99,0,0,586976,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.741,0.734,1.253,1.260,0.508,0.514,0.746,0.746,1
1685219080,coins,-fno-ignore-asserts,0,2038692.569,14293665.0,811461.0,1.68,0.33,2.01,99,0,0,587100,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.245,1.252,0.501,0.507,0.744,0.744,1
1685219094,coins,-fno-ignore-asserts,0,2052662.076,14358789.0,812376.0,1.76,0.26,2.03,99,0,0,587144,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.742,0.736,1.251,1.257,0.503,0.509,0.748,0.748,1
1685219106,coins,-fno-ignore-asserts,0,2057135.482,14275843.0,821592.0,1.73,0.29,2.03,99,0,0,587292,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.743,0.737,1.254,1.261,0.506,0.513,0.748,0.748,1
1685219116,coins,-fno-ignore-asserts,0,2080706.49,14423425.0,818845.0,1.75,0.30,2.05,99,0,0,587032,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.751,0.744,1.270,1.277,0.519,0.526,0.751,0.751,1
1685219122,coins,-fno-ignore-asserts,0,2043080.681,14624291.0,819761.0,1.69,0.32,2.02,99,0,0,586976,0,16,0,146105,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.739,0.732,1.248,1.255,0.503,0.510,0.745,0.745,1
1685219130,coins,-fno-ignore-asserts,0,2038988.73,14572229.0,809813.0,1.70,0.31,2.01,99,0,0,587096,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.735,0.729,1.244,1.251,0.500,0.507,0.744,0.744,1
1685219133,coins,-fno-ignore-asserts,0,2043760.725,14634850.0,814512.0,1.70,0.31,2.02,99,0,0,587192,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.249,1.256,0.504,0.511,0.745,0.746,1
1685219135,coins,-fno-ignore-asserts,0,2051959.953,14817833.0,814329.0,1.73,0.29,2.03,99,0,0,586976,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.259,1.265,0.512,0.519,0.746,0.746,1
1685219143,coins,-fno-ignore-asserts,0,2040691.208,14447656.0,811155.0,1.71,0.30,2.01,99,0,0,587260,0,16,0,146115,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.245,1.252,0.501,0.508,0.744,0.744,1
1685219155,coins,-fno-ignore-asserts,0,2056200.812,14236169.0,812132.0,1.70,0.33,2.03,100,0,0,587256,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.744,0.737,1.253,1.260,0.503,0.510,0.750,0.750,1
1685219169,coins,-fno-ignore-asserts,0,2063413.548,14401208.0,823546.0,1.73,0.30,2.04,99,0,0,587216,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.746,0.740,1.257,1.264,0.508,0.515,0.749,0.749,1
1685219181,coins,-fno-ignore-asserts,0,2055063.352,14221583.0,813841.0,1.71,0.31,2.03,99,0,0,587164,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.745,0.738,1.252,1.258,0.504,0.511,0.748,0.748,1
1685219192,coins,-fno-ignore-asserts,0,2054605.016,14286524.0,818175.0,1.74,0.28,2.03,99,0,0,587204,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.742,0.735,1.253,1.260,0.505,0.511,0.749,0.749,1
1685219203,coins,-fno-ignore-asserts,0,2070410.811,14280298.0,819334.0,1.68,0.36,2.04,100,0,0,587204,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.751,0.744,1.260,1.267,0.509,0.516,0.751,0.751,1
1685219209,coins,-fno-ignore-asserts,0,2039737.153,14641442.0,814512.0,1.71,0.30,2.01,99,0,0,587152,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.730,1.246,1.252,0.501,0.507,0.745,0.745,1
1685219216,coins,-fno-ignore-asserts,0,2042785.09,14497277.0,811216.0,1.73,0.28,2.02,99,0,0,587168,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.738,0.732,1.247,1.254,0.501,0.508,0.746,0.746,1
1685219227,coins,-fno-ignore-asserts,0,2057401.8,14374109.0,816587.0,1.74,0.29,2.03,99,0,0,587216,0,16,0,146113,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.746,0.740,1.251,1.258,0.504,0.511,0.747,0.747,1
1685219233,coins,-fno-ignore-asserts,0,2044635.209,14776634.0,816404.0,1.72,0.29,2.02,99,0,0,586976,0,16,0,146105,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.736,0.729,1.252,1.258,0.508,0.515,0.744,0.744,1
1685219242,coins,-fno-loopification,0,2029176.923,14121240.0,809507.0,1.67,0.33,2.0,99,0,0,586980,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.722,0.715,1.246,1.253,0.501,0.508,0.746,0.746,1
1685219248,coins,-fno-loopification,0,2024029.049,14629968.0,814573.0,1.75,0.24,2.0,100,0,0,587040,0,16,0,146107,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.722,0.715,1.245,1.252,0.501,0.508,0.744,0.744,1
1685219257,coins,-fno-loopification,0,2031308.284,14242761.0,818540.0,1.65,0.35,2.01,100,0,0,587256,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.725,0.718,1.248,1.255,0.503,0.510,0.745,0.745,1
1685219269,coins,-fno-loopification,0,2040417.112,14114832.0,811216.0,1.70,0.31,2.01,100,0,0,587032,0,16,0,146107,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.730,0.723,1.250,1.257,0.502,0.509,0.748,0.748,1
1685219275,coins,-fno-loopification,0,2041299.707,14626794.0,810911.0,1.70,0.31,2.02,100,0,0,587296,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.737,0.730,1.248,1.255,0.505,0.512,0.743,0.743,1
1685219284,coins,-fno-loopification,0,2033464.133,14134852.0,815184.0,1.68,0.32,2.01,99,0,0,586972,0,16,0,146106,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.723,0.717,1.249,1.256,0.503,0.510,0.746,0.746,1
1685219290,coins,-fno-loopification,0,2027372.363,14530908.0,814695.0,1.70,0.30,2.0,99,0,0,587208,0,16,0,146114,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.723,0.716,1.247,1.254,0.502,0.509,0.745,0.745,1
1685219297,coins,-fno-loopification,0,2024993.106,14145655.0,809324.0,1.68,0.32,2.0,99,0,0,587216,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.722,0.715,1.245,1.252,0.500,0.507,0.745,0.745,1
1685219309,coins,-fno-loopification,0,2049671.757,14111719.0,823789.0,1.69,0.33,2.02,100,0,0,587220,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.733,0.726,1.257,1.264,0.507,0.514,0.749,0.749,1
1685219321,coins,-fno-loopification,0,2052043.215,14110804.0,821775.0,1.72,0.30,2.02,99,0,0,587036,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.733,0.726,1.258,1.265,0.508,0.515,0.750,0.750,1
1685219331,coins,-fno-loopification,0,2065029.074,14169641.0,826353.0,1.71,0.32,2.04,99,0,0,587196,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.743,0.736,1.262,1.269,0.510,0.517,0.752,0.752,1
1685219337,coins,-fno-loopification,0,2046492.468,14697716.0,843565.0,1.69,0.32,2.02,99,0,0,587252,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.731,0.724,1.259,1.266,0.513,0.520,0.746,0.746,1
1685219346,coins,-fno-loopification,0,2031057.543,14150415.0,811094.0,1.72,0.28,2.0,99,0,0,587040,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.723,0.717,1.247,1.254,0.501,0.507,0.746,0.746,1
1685219352,coins,-fno-loopification,0,2028124.135,14563134.0,814940.0,1.71,0.29,2.0,99,0,0,587196,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.722,0.716,1.247,1.254,0.502,0.508,0.745,0.745,1
1685219360,coins,-fno-loopification,0,2029121.406,14266015.0,808592.0,1.74,0.26,2.0,99,0,0,587192,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.724,0.717,1.247,1.254,0.501,0.508,0.746,0.746,1
1685219370,coins,-fno-loopification,0,2039659.86,14084254.0,810911.0,1.70,0.31,2.01,100,0,0,587200,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.728,0.721,1.253,1.259,0.503,0.510,0.749,0.749,1
1685219384,coins,-fno-loopification,0,2045372.767,14218774.0,819761.0,1.71,0.30,2.02,100,0,0,587260,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.731,0.724,1.255,1.262,0.507,0.514,0.748,0.748,1
1685219396,coins,-fno-loopification,0,2040809.808,14153345.0,812070.0,1.78,0.23,2.01,99,0,0,586976,0,16,0,146108,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.729,0.722,1.252,1.259,0.504,0.510,0.749,0.749,1
1685219408,coins,-fno-loopification,0,2046096.462,14128626.0,822447.0,1.69,0.33,2.02,99,0,0,587200,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.732,0.725,1.255,1.262,0.506,0.512,0.749,0.749,1
1685219420,coins,-fno-loopification,0,2035654.765,14080652.0,812376.0,1.69,0.31,2.01,99,0,0,587044,0,16,0,146107,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.727,0.720,1.251,1.258,0.503,0.510,0.748,0.748,1
1685219432,coins,-fno-specialise,0,2038356.141,14047571.0,811643.0,1.69,0.32,2.01,99,0,0,587224,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.723,0.716,1.256,1.263,0.507,0.514,0.749,0.749,1
1685219435,coins,-fno-specialise,0,2030603.015,14301050.0,809934.0,1.67,0.32,2.0,99,0,0,587092,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.715,0.708,1.251,1.258,0.504,0.511,0.747,0.747,1
1685219442,coins,-fno-specialise,0,2015241.457,14293604.0,811399.0,1.66,0.32,1.99,100,0,0,587028,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.711,0.704,1.246,1.253,0.503,0.509,0.744,0.744,1
1685219448,coins,-fno-specialise,0,2011581.066,14571618.0,808958.0,1.72,0.26,1.98,99,0,0,587160,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.708,0.701,1.244,1.251,0.501,0.508,0.743,0.743,1
1685219455,coins,-fno-specialise,0,2016380.767,14196131.0,810056.0,1.70,0.28,1.99,99,0,0,586976,0,16,0,146105,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.710,0.704,1.248,1.255,0.504,0.511,0.744,0.744,1
1685219466,coins,-fno-specialise,0,2038567.685,14093775.0,810300.0,1.74,0.26,2.01,100,0,0,586972,0,16,0,146109,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.723,0.716,1.256,1.263,0.506,0.513,0.749,0.749,1
1685219478,coins,-fno-specialise,0,2032357.752,14137170.0,811521.0,1.72,0.28,2.0,100,0,0,587264,0,16,0,146111,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.718,0.711,1.255,1.262,0.506,0.513,0.749,0.749,1
1685219484,coins,-fno-specialise,0,2010138.532,14451562.0,808652.0,1.69,0.29,1.99,99,0,0,587216,0,16,0,146112,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.709,0.702,1.245,1.252,0.501,0.507,0.744,0.744,1
1685219491,coins,-fno-specialise,0,2013062.283,14290369.0,805906.0,1.67,0.31,1.99,100,0,0,587044,0,16,0,146110,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.709,0.702,1.244,1.251,0.499,0.506,0.745,0.745,1
1685219496,coins,-fno-specialise,0,2009821.991,14618920.0,807127.0,1.65,0.33,1.98,100,0,0,587028,0,16,0,146107,0,5252239504,1397164448,570,5014,5003,11,0,291737376,1,0.000,0.000,0.709,0.702,1.244,1.251,0.500,0.507,0.744,0.744,1
