timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686840917,treejoin,-fno-do-eta-reduction,0,306376.885,1912959.0,81054.0,0.27,0.00,0.28,99,0,0,6432,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.141,0.142,0.122,0.123,0.019,0.019,1
1686840918,treejoin,-fno-do-eta-reduction,0,287792.875,2036250.0,84411.0,0.25,0.00,0.26,100,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686840931,treejoin,-fno-do-lambda-eta-expansion,0,302799.441,1942561.0,83496.0,0.27,0.00,0.27,100,0,0,6484,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.139,0.140,0.120,0.121,0.019,0.019,1
1686840932,treejoin,-fno-do-lambda-eta-expansion,0,286984.543,2037776.0,81116.0,0.26,0.00,0.26,99,0,0,6504,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686840943,treejoin,-fno-do-lambda-eta-expansion,0,304355.343,1928767.0,85083.0,0.26,0.01,0.27,100,0,0,6508,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.140,0.141,0.121,0.121,0.019,0.019,1
1686840955,treejoin,-fno-do-lambda-eta-expansion,0,306057.903,1920344.0,81726.0,0.27,0.00,0.28,100,0,0,6480,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.137,0.141,0.142,0.122,0.122,0.019,0.020,1
1686840956,treejoin,-fno-do-lambda-eta-expansion,0,287375.262,2050654.0,80139.0,0.26,0.00,0.26,100,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.133,0.134,0.115,0.115,0.018,0.018,1
1686840967,treejoin,-fno-do-lambda-eta-expansion,0,306524.744,1919856.0,82580.0,0.28,0.00,0.28,100,0,0,6496,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.137,0.141,0.141,0.122,0.122,0.019,0.019,1
1686840968,treejoin,-fno-do-lambda-eta-expansion,0,285532.51,2026423.0,75988.0,0.24,0.01,0.26,99,0,0,6532,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.128,0.128,0.132,0.132,0.114,0.114,0.018,0.018,1
1686840979,treejoin,-fno-do-lambda-eta-expansion,0,293705.919,1973140.0,82703.0,0.25,0.01,0.26,99,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.132,0.131,0.135,0.136,0.117,0.117,0.018,0.018,1
1686840980,treejoin,-fno-do-lambda-eta-expansion,0,286936.402,2040644.0,81298.0,0.26,0.00,0.26,100,0,0,6480,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686840991,treejoin,-fno-do-lambda-eta-expansion,0,299425.944,1929438.0,78308.0,0.27,0.00,0.27,100,0,0,6532,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.133,0.138,0.138,0.119,0.120,0.019,0.019,1
1686840992,treejoin,-fno-do-lambda-eta-expansion,0,286231.779,2039728.0,79956.0,0.25,0.01,0.26,99,0,0,6256,0,16,0,959,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841003,treejoin,-fno-do-lambda-eta-expansion,0,301576.29,1946223.0,79529.0,0.27,0.00,0.27,99,0,0,6316,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.134,0.139,0.139,0.120,0.120,0.019,0.019,1
1686841004,treejoin,-fno-do-lambda-eta-expansion,0,286889.971,2042414.0,80383.0,0.25,0.01,0.26,99,0,0,6480,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841014,treejoin,-fno-do-lambda-eta-expansion,0,303102.531,1928461.0,81116.0,0.27,0.00,0.27,100,0,0,6380,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.139,0.140,0.120,0.121,0.019,0.019,1
1686841026,treejoin,-fno-do-lambda-eta-expansion,0,304963.347,1931391.0,81054.0,0.26,0.01,0.28,100,0,0,6532,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.141,0.141,0.121,0.122,0.019,0.019,1
1686841028,treejoin,-fno-do-lambda-eta-expansion,0,286505.52,2049006.0,80322.0,0.26,0.00,0.26,99,0,0,6440,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.114,0.018,0.018,1
1686841038,treejoin,-fno-do-lambda-eta-expansion,0,301510.577,1929011.0,77453.0,0.26,0.00,0.27,100,0,0,6320,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.135,0.138,0.139,0.119,0.120,0.019,0.019,1
1686841050,treejoin,-fno-do-lambda-eta-expansion,0,312115.834,1919551.0,81909.0,0.28,0.00,0.28,100,0,0,6500,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.140,0.139,0.143,0.144,0.123,0.124,0.020,0.020,1
1686841052,treejoin,-fno-do-lambda-eta-expansion,0,288133.815,2054926.0,83312.0,0.25,0.00,0.26,99,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.134,0.115,0.115,0.018,0.019,1
1686841062,treejoin,-fno-do-lambda-eta-expansion,0,303803.941,1935969.0,79468.0,0.27,0.00,0.27,99,0,0,6544,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.136,0.140,0.140,0.121,0.121,0.019,0.019,1
1686841074,treejoin,-fno-float-in,0,301097.545,1937556.0,79528.0,0.26,0.00,0.27,100,0,0,6316,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.135,0.134,0.138,0.139,0.119,0.120,0.019,0.019,1
1686841086,treejoin,-fno-float-in,0,302980.867,1930232.0,80383.0,0.26,0.00,0.27,100,0,0,6500,0,16,0,968,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.139,0.140,0.121,0.121,0.019,0.019,1
1686841087,treejoin,-fno-float-in,0,290621.72,2066157.0,85022.0,0.26,0.00,0.26,99,0,0,6328,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.130,0.133,0.133,0.115,0.115,0.018,0.018,1
1686841098,treejoin,-fno-float-in,0,297610.066,1953242.0,82153.0,0.26,0.00,0.27,100,0,0,6436,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.134,0.133,0.136,0.137,0.118,0.118,0.019,0.019,1
1686841099,treejoin,-fno-float-in,0,287886.214,2055109.0,83496.0,0.25,0.00,0.26,99,0,0,6452,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.115,0.115,0.018,0.018,1
1686841110,treejoin,-fno-float-in,0,302562.33,1929316.0,80810.0,0.26,0.01,0.27,100,0,0,6480,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.139,0.140,0.120,0.121,0.019,0.019,1
1686841122,treejoin,-fno-float-in,0,306151.462,1991084.0,90027.0,0.27,0.00,0.28,100,0,0,6380,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.137,0.141,0.142,0.122,0.122,0.019,0.019,1
1686841123,treejoin,-fno-float-in,0,286468.298,2026607.0,77209.0,0.26,0.00,0.26,100,0,0,6432,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.132,0.114,0.114,0.018,0.018,1
1686841134,treejoin,-fno-float-in,0,304515.744,1938655.0,82215.0,0.26,0.01,0.27,99,0,0,6384,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.140,0.141,0.121,0.121,0.019,0.019,1
1686841138,treejoin,-fno-float-in,0,287808.735,2083003.0,83008.0,0.26,0.00,0.26,100,0,0,6444,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841140,treejoin,-fno-float-in,0,285786.199,2056696.0,79162.0,0.25,0.00,0.26,100,0,0,6436,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.132,0.114,0.114,0.018,0.018,1
1686841146,treejoin,-fno-float-in,0,293044.646,1965754.0,80505.0,0.25,0.01,0.26,100,0,0,6384,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.134,0.134,0.115,0.116,0.018,0.018,1
1686841147,treejoin,-fno-float-in,0,287028.95,2039423.0,80200.0,0.25,0.00,0.26,100,0,0,6480,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841158,treejoin,-fno-float-in,0,306755.784,1929317.0,84594.0,0.27,0.00,0.28,99,0,0,6476,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.137,0.141,0.142,0.122,0.122,0.019,0.020,1
1686841170,treejoin,-fno-float-in,0,303335.104,1920161.0,81177.0,0.27,0.00,0.27,100,0,0,6532,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.140,0.140,0.121,0.121,0.019,0.019,1
1686841182,treejoin,-fno-float-in,0,303599.535,1923579.0,82886.0,0.27,0.00,0.27,99,0,0,6264,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.139,0.140,0.121,0.121,0.019,0.019,1
1686841183,treejoin,-fno-float-in,0,285173.525,2042903.0,76721.0,0.25,0.00,0.26,100,0,0,6536,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.128,0.128,0.132,0.132,0.114,0.114,0.018,0.018,1
1686841194,treejoin,-fno-float-in,0,304506.908,1939814.0,83435.0,0.27,0.00,0.27,99,0,0,6320,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.136,0.140,0.141,0.121,0.122,0.019,0.019,1
1686841195,treejoin,-fno-float-in,0,289036.225,2056880.0,86548.0,0.25,0.00,0.26,99,0,0,6312,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.130,0.133,0.133,0.115,0.115,0.018,0.018,1
1686841206,treejoin,-fno-float-in,0,306295.984,1939204.0,85449.0,0.27,0.00,0.28,99,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.137,0.141,0.142,0.122,0.122,0.019,0.019,1
1686841218,treejoin,-fno-full-laziness,0,311572.972,1952326.0,85022.0,0.28,0.00,0.28,100,0,0,6576,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.139,0.139,0.145,0.145,0.123,0.124,0.021,0.022,1
1686841219,treejoin,-fno-full-laziness,0,286501.004,2027217.0,83740.0,0.26,0.00,0.26,100,0,0,6544,0,16,0,966,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.128,0.133,0.133,0.113,0.113,0.020,0.020,1
1686841230,treejoin,-fno-full-laziness,0,302877.295,1920589.0,84472.0,0.27,0.00,0.27,99,0,0,6432,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.136,0.135,0.139,0.140,0.119,0.119,0.021,0.021,1
1686841231,treejoin,-fno-full-laziness,0,286004.399,2038752.0,84411.0,0.25,0.00,0.26,99,0,0,6328,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.128,0.132,0.132,0.112,0.113,0.019,0.020,1
1686841242,treejoin,-fno-full-laziness,0,299817.122,1933955.0,83617.0,0.26,0.01,0.27,100,0,0,6536,0,16,0,966,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.134,0.134,0.138,0.138,0.118,0.118,0.020,0.020,1
1686841246,treejoin,-fno-full-laziness,0,286912.997,2072077.0,83923.0,0.25,0.00,0.26,100,0,0,6376,0,16,0,961,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.128,0.132,0.133,0.113,0.113,0.020,0.020,1
1686841247,treejoin,-fno-full-laziness,0,286117.234,2063410.0,82337.0,0.25,0.00,0.26,99,0,0,6568,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.127,0.133,0.133,0.113,0.113,0.020,0.020,1
1686841254,treejoin,-fno-full-laziness,0,288904.079,1977351.0,81055.0,0.25,0.00,0.26,99,0,0,6484,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.128,0.132,0.133,0.113,0.113,0.020,0.020,1
1686841255,treejoin,-fno-full-laziness,0,287570.782,2043634.0,87830.0,0.26,0.00,0.26,100,0,0,6536,0,16,0,963,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.129,0.133,0.134,0.113,0.114,0.020,0.020,1
1686841266,treejoin,-fno-full-laziness,0,301771.268,1922908.0,80993.0,0.26,0.00,0.27,99,0,0,6568,0,16,0,966,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.135,0.134,0.139,0.140,0.118,0.119,0.020,0.021,1
1686841270,treejoin,-fno-full-laziness,0,286153.815,2058710.0,83252.0,0.26,0.00,0.26,99,0,0,6432,0,16,0,962,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.128,0.132,0.132,0.112,0.113,0.020,0.020,1
1686841271,treejoin,-fno-full-laziness,0,285177.495,2051081.0,82214.0,0.25,0.01,0.26,100,0,0,6484,0,16,0,963,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.128,0.132,0.132,0.112,0.113,0.019,0.019,1
1686841278,treejoin,-fno-full-laziness,0,289642.155,1987299.0,81359.0,0.25,0.00,0.26,99,0,0,6504,0,16,0,964,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.128,0.133,0.133,0.113,0.114,0.019,0.020,1
1686841279,treejoin,-fno-full-laziness,0,285430.871,2027643.0,79650.0,0.25,0.00,0.26,99,0,0,6476,0,16,0,963,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.127,0.131,0.132,0.112,0.112,0.019,0.019,1
1686841290,treejoin,-fno-full-laziness,0,302585.633,1928340.0,83923.0,0.26,0.00,0.27,100,0,0,6536,0,16,0,963,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.136,0.135,0.139,0.140,0.119,0.119,0.021,0.021,1
1686841294,treejoin,-fno-full-laziness,0,284554.156,2062922.0,82336.0,0.25,0.00,0.26,100,0,0,6264,0,16,0,961,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.127,0.132,0.132,0.112,0.112,0.020,0.020,1
1686841295,treejoin,-fno-full-laziness,0,287960.391,2058589.0,88562.0,0.26,0.00,0.26,100,0,0,6480,0,16,0,965,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.129,0.133,0.133,0.113,0.114,0.019,0.020,1
1686841302,treejoin,-fno-full-laziness,0,287204.447,1968562.0,77453.0,0.25,0.00,0.26,99,0,0,6504,0,16,0,969,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.128,0.127,0.132,0.132,0.112,0.112,0.020,0.020,1
1686841303,treejoin,-fno-full-laziness,0,286834.216,2031428.0,84472.0,0.25,0.00,0.26,100,0,0,6540,0,16,0,967,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.129,0.128,0.132,0.133,0.113,0.114,0.019,0.020,1
1686841314,treejoin,-fno-full-laziness,0,303313.505,1902034.0,81909.0,0.26,0.01,0.27,99,0,0,6328,0,16,0,962,0,462069920,144810176,3,424,325,99,0,470536,9,0.000,0.000,0.136,0.135,0.140,0.140,0.119,0.120,0.021,0.021,1
1686841325,treejoin,-fno-ignore-asserts,0,311436.869,1948420.0,82031.0,0.27,0.00,0.28,100,0,0,6480,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.141,0.140,0.142,0.143,0.123,0.123,0.019,0.019,1
1686841330,treejoin,-fno-ignore-asserts,0,289139.125,2098078.0,84351.0,0.25,0.01,0.26,100,0,0,6260,0,16,0,959,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.134,0.116,0.116,0.018,0.018,1
1686841331,treejoin,-fno-ignore-asserts,0,287210.833,2048518.0,80749.0,0.25,0.00,0.26,99,0,0,6572,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.133,0.133,0.114,0.115,0.018,0.018,1
1686841337,treejoin,-fno-ignore-asserts,0,290238.896,1984370.0,79223.0,0.25,0.01,0.26,100,0,0,6500,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841339,treejoin,-fno-ignore-asserts,0,289119.036,2058161.0,85266.0,0.25,0.00,0.26,100,0,0,6460,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.130,0.133,0.134,0.115,0.116,0.018,0.018,1
1686841340,treejoin,-fno-ignore-asserts,0,288571.154,2071284.0,87158.0,0.25,0.00,0.26,100,0,0,6260,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.130,0.133,0.134,0.115,0.116,0.018,0.018,1
1686841341,treejoin,-fno-ignore-asserts,0,286413.101,2046504.0,78430.0,0.25,0.01,0.26,100,0,0,6260,0,16,0,960,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841348,treejoin,-fno-ignore-asserts,0,309530.685,1902766.0,82336.0,0.26,0.01,0.28,99,0,0,6480,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.139,0.138,0.143,0.143,0.124,0.124,0.019,0.019,1
1686841349,treejoin,-fno-ignore-asserts,0,287019.031,2045405.0,82275.0,0.26,0.00,0.26,99,0,0,6536,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841360,treejoin,-fno-ignore-asserts,0,306660.924,2019221.0,88623.0,0.26,0.01,0.28,100,0,0,6500,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.137,0.141,0.142,0.122,0.123,0.019,0.019,1
1686841361,treejoin,-fno-ignore-asserts,0,289464.113,2054682.0,85571.0,0.25,0.00,0.26,99,0,0,6316,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.133,0.134,0.115,0.116,0.018,0.018,1
1686841372,treejoin,-fno-ignore-asserts,0,305004.354,1915278.0,81909.0,0.26,0.01,0.28,100,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.137,0.141,0.142,0.122,0.122,0.019,0.019,1
1686841373,treejoin,-fno-ignore-asserts,0,287253.013,2031794.0,85205.0,0.26,0.00,0.26,100,0,0,6504,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.114,0.115,0.018,0.018,1
1686841384,treejoin,-fno-ignore-asserts,0,304363.009,1911250.0,80749.0,0.26,0.01,0.27,100,0,0,6532,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.140,0.141,0.121,0.122,0.019,0.019,1
1686841385,treejoin,-fno-ignore-asserts,0,287673.552,2042903.0,80627.0,0.25,0.01,0.26,99,0,0,6492,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.130,0.132,0.133,0.114,0.114,0.018,0.018,1
1686841396,treejoin,-fno-ignore-asserts,0,305321.877,1915217.0,81360.0,0.27,0.00,0.28,99,0,0,6316,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.137,0.141,0.141,0.121,0.122,0.019,0.019,1
1686841397,treejoin,-fno-ignore-asserts,0,286591.847,2035090.0,78796.0,0.25,0.00,0.26,100,0,0,6484,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.132,0.132,0.114,0.114,0.018,0.018,1
1686841408,treejoin,-fno-ignore-asserts,0,301288.47,1922786.0,81177.0,0.26,0.01,0.27,100,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.139,0.140,0.121,0.121,0.019,0.019,1
1686841409,treejoin,-fno-ignore-asserts,0,288141.254,2038020.0,82885.0,0.26,0.00,0.26,100,0,0,6500,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.131,0.130,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841420,treejoin,-fno-ignore-asserts,0,303666.577,1932551.0,82458.0,0.27,0.00,0.27,100,0,0,6572,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.139,0.140,0.120,0.121,0.019,0.019,1
1686841432,treejoin,-fno-loopification,0,307678.993,1921443.0,86425.0,0.28,0.00,0.28,100,0,0,6536,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.137,0.141,0.142,0.122,0.122,0.020,0.020,1
1686841433,treejoin,-fno-loopification,0,287628.773,2036066.0,80871.0,0.25,0.01,0.26,100,0,0,6540,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841444,treejoin,-fno-loopification,0,302834.503,1932856.0,82458.0,0.26,0.01,0.27,100,0,0,6532,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.139,0.140,0.120,0.121,0.019,0.019,1
1686841445,treejoin,-fno-loopification,0,288571.267,2044490.0,85266.0,0.24,0.02,0.26,99,0,0,6532,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.115,0.115,0.018,0.018,1
1686841456,treejoin,-fno-loopification,0,301422.127,1932185.0,84534.0,0.27,0.00,0.27,100,0,0,6480,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.136,0.139,0.140,0.120,0.121,0.019,0.019,1
1686841457,treejoin,-fno-loopification,0,286524.483,2039728.0,81359.0,0.25,0.00,0.26,100,0,0,6504,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841468,treejoin,-fno-loopification,0,305093.84,1912715.0,80688.0,0.27,0.00,0.27,100,0,0,6436,0,16,0,966,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.140,0.141,0.121,0.122,0.019,0.019,1
1686841469,treejoin,-fno-loopification,0,287871.843,2036128.0,82397.0,0.25,0.00,0.26,99,0,0,6380,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.133,0.133,0.114,0.115,0.018,0.019,1
1686841479,treejoin,-fno-loopification,0,302301.035,1915400.0,79163.0,0.26,0.00,0.27,100,0,0,6476,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.139,0.140,0.120,0.121,0.019,0.019,1
1686841481,treejoin,-fno-loopification,0,286304.657,2044307.0,80810.0,0.25,0.00,0.26,100,0,0,6380,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841491,treejoin,-fno-loopification,0,302811.022,1928889.0,80017.0,0.27,0.00,0.27,99,0,0,6576,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.139,0.140,0.120,0.121,0.019,0.019,1
1686841493,treejoin,-fno-loopification,0,286699.583,2047419.0,81482.0,0.25,0.00,0.26,99,0,0,6544,0,16,0,967,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841503,treejoin,-fno-loopification,0,306546.278,1939204.0,86304.0,0.26,0.01,0.28,100,0,0,6544,0,16,0,965,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.138,0.137,0.141,0.142,0.122,0.123,0.019,0.019,1
1686841505,treejoin,-fno-loopification,0,285792.88,2033259.0,79163.0,0.25,0.00,0.26,100,0,0,6540,0,16,0,964,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.128,0.132,0.132,0.114,0.115,0.018,0.018,1
1686841515,treejoin,-fno-loopification,0,302628.131,1920649.0,83496.0,0.27,0.00,0.27,100,0,0,6484,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.136,0.135,0.140,0.141,0.121,0.122,0.019,0.019,1
1686841517,treejoin,-fno-loopification,0,287573.825,2041132.0,83130.0,0.26,0.00,0.26,99,0,0,6496,0,16,0,962,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.132,0.133,0.114,0.115,0.018,0.018,1
1686841527,treejoin,-fno-loopification,0,304150.118,1929866.0,83557.0,0.27,0.00,0.27,100,0,0,6532,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.137,0.136,0.140,0.140,0.121,0.121,0.019,0.019,1
1686841528,treejoin,-fno-loopification,0,287702.974,2051813.0,80872.0,0.25,0.00,0.26,100,0,0,6316,0,16,0,961,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.129,0.129,0.133,0.133,0.115,0.115,0.018,0.018,1
1686841541,treejoin,-fno-loopification,0,288299.861,1988154.0,78613.0,0.26,0.00,0.26,100,0,0,6436,0,16,0,963,0,465346176,141987640,3,426,328,98,0,416504,8,0.000,0.000,0.130,0.129,0.133,0.133,0.115,0.115,0.018,0.018,1
