timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1685441234,circsim,-fno-cmm-elim-common-blocks,0,234846.652,1635189.0,50048.0,0.21,0.00,0.21,99,0,0,6568,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441235,circsim,-fno-cmm-elim-common-blocks,0,234412.441,1617610.0,49256.0,0.21,0.00,0.21,100,0,0,6496,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.115,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441237,circsim,-fno-cmm-elim-common-blocks,0,235541.223,1640193.0,51086.0,0.20,0.00,0.21,100,0,0,6656,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441242,circsim,-fno-cmm-elim-common-blocks,0,266814.496,1495114.0,52368.0,0.23,0.00,0.24,100,0,0,6712,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.132,0.132,0.110,0.110,0.101,0.102,0.009,0.009,1
1685441243,circsim,-fno-cmm-elim-common-blocks,0,234347.498,1622432.0,49804.0,0.20,0.00,0.21,100,0,0,6500,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441244,circsim,-fno-cmm-elim-common-blocks,0,234137.018,1629573.0,49927.0,0.20,0.00,0.21,100,0,0,6564,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.088,0.089,0.007,0.008,1
1685441246,circsim,-fno-cmm-elim-common-blocks,0,234729.713,1637813.0,49744.0,0.21,0.00,0.21,100,0,0,6508,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441247,circsim,-fno-cmm-elim-common-blocks,0,234058.409,1629512.0,50049.0,0.20,0.01,0.21,100,0,0,6668,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.116,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441248,circsim,-fno-cmm-elim-common-blocks,0,236155.537,1625911.0,49500.0,0.21,0.00,0.21,100,0,0,6684,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441252,circsim,-fno-cmm-elim-common-blocks,0,239011.497,1583919.0,49744.0,0.21,0.00,0.21,99,0,0,6620,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.118,0.097,0.098,0.090,0.090,0.008,0.008,1
1685441253,circsim,-fno-cmm-elim-common-blocks,0,235107.898,1628352.0,49621.0,0.21,0.00,0.21,100,0,0,6624,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441254,circsim,-fno-cmm-elim-common-blocks,0,235124.178,1630672.0,49744.0,0.21,0.00,0.21,99,0,0,6444,0,8,0,963,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441255,circsim,-fno-cmm-elim-common-blocks,0,235979.472,1630734.0,51086.0,0.21,0.00,0.21,99,0,0,6664,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441256,circsim,-fno-cmm-elim-common-blocks,0,235860.511,1630428.0,51514.0,0.20,0.01,0.21,100,0,0,6620,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.007,0.008,1
1685441262,circsim,-fno-cmm-elim-common-blocks,0,271054.992,1490292.0,53345.0,0.24,0.00,0.24,99,0,0,6676,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.135,0.134,0.111,0.112,0.103,0.104,0.009,0.009,1
1685441265,circsim,-fno-cmm-elim-common-blocks,0,235646.457,1635494.0,50231.0,0.21,0.00,0.21,100,0,0,6504,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441267,circsim,-fno-cmm-elim-common-blocks,0,235359.733,1627193.0,49744.0,0.21,0.00,0.21,99,0,0,6624,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.090,0.008,0.008,1
1685441270,circsim,-fno-cmm-sink,0,237946.001,1664912.0,50232.0,0.21,0.00,0.21,100,0,0,6448,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441271,circsim,-fno-cmm-sink,0,238047.195,1657894.0,50476.0,0.21,0.00,0.21,100,0,0,6624,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441275,circsim,-fno-cmm-sink,0,240768.465,1610469.0,49194.0,0.21,0.00,0.21,100,0,0,6688,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1685441276,circsim,-fno-cmm-sink,0,236773.636,1644405.0,49988.0,0.21,0.00,0.21,99,0,0,6572,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.088,0.089,0.007,0.008,1
1685441277,circsim,-fno-cmm-sink,0,238239.745,1648006.0,50354.0,0.21,0.00,0.21,100,0,0,6724,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.097,0.097,0.089,0.089,0.008,0.008,1
1685441278,circsim,-fno-cmm-sink,0,240680.913,1673031.0,50170.0,0.21,0.00,0.22,99,0,0,6504,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.100,0.100,0.092,0.093,0.008,0.008,1
1685441279,circsim,-fno-cmm-sink,0,239418.056,1653072.0,51391.0,0.20,0.01,0.21,100,0,0,6720,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.097,0.089,0.090,0.008,0.008,1
1685441280,circsim,-fno-cmm-sink,0,243700.142,1609065.0,49500.0,0.21,0.00,0.22,100,0,0,6724,0,8,0,970,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.120,0.098,0.098,0.090,0.091,0.008,0.008,1
1685441281,circsim,-fno-cmm-sink,0,238198.464,1639949.0,49377.0,0.20,0.00,0.21,99,0,0,6512,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441283,circsim,-fno-cmm-sink,0,239297.656,1655452.0,50903.0,0.21,0.00,0.21,100,0,0,6680,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441284,circsim,-fno-cmm-sink,0,238151.567,1658260.0,50964.0,0.21,0.00,0.21,100,0,0,6568,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441286,circsim,-fno-cmm-sink,0,239340.894,1658687.0,53406.0,0.21,0.00,0.21,100,0,0,6620,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441287,circsim,-fno-cmm-sink,0,238064.648,1646236.0,49988.0,0.21,0.00,0.21,99,0,0,6712,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441288,circsim,-fno-cmm-sink,0,237511.071,1647640.0,50293.0,0.21,0.00,0.21,99,0,0,6724,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441289,circsim,-fno-cmm-sink,0,238762.085,1661250.0,50904.0,0.20,0.00,0.21,99,0,0,6516,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441290,circsim,-fno-cmm-sink,0,238091.975,1652462.0,49744.0,0.20,0.01,0.21,99,0,0,6572,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441291,circsim,-fno-cmm-sink,0,237815.841,1666927.0,50415.0,0.21,0.00,0.21,100,0,0,6672,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441292,circsim,-fno-cmm-sink,0,240083.434,1666073.0,52978.0,0.21,0.00,0.21,99,0,0,6508,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.120,0.119,0.097,0.098,0.090,0.090,0.008,0.008,1
1685441293,circsim,-fno-cmm-sink,0,236969.057,1658931.0,49805.0,0.21,0.00,0.21,99,0,0,6568,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.096,0.088,0.089,0.008,0.008,1
1685441294,circsim,-fno-cmm-sink,0,237495.212,1661556.0,50537.0,0.21,0.00,0.21,99,0,0,6624,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441300,circsim,-fno-block-layout-cfg,0,240960.976,1606380.0,51025.0,0.21,0.00,0.21,100,0,0,6504,0,8,0,964,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.119,0.097,0.098,0.089,0.090,0.008,0.008,1
1685441301,circsim,-fno-block-layout-cfg,0,235937.674,1633785.0,49072.0,0.20,0.00,0.21,99,0,0,6500,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1685441303,circsim,-fno-block-layout-cfg,0,243030.191,1580501.0,51209.0,0.22,0.00,0.22,99,0,0,6716,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.121,0.120,0.099,0.099,0.091,0.092,0.008,0.008,1
1685441304,circsim,-fno-block-layout-cfg,0,236660.995,1648250.0,51880.0,0.21,0.00,0.21,100,0,0,6684,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441306,circsim,-fno-block-layout-cfg,0,238412.818,1590145.0,46325.0,0.21,0.00,0.21,99,0,0,6616,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441307,circsim,-fno-block-layout-cfg,0,236078.921,1625850.0,50293.0,0.21,0.00,0.21,100,0,0,6444,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441310,circsim,-fno-block-layout-cfg,0,240079.155,1598324.0,50720.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.098,0.098,0.090,0.091,0.008,0.008,1
1685441311,circsim,-fno-block-layout-cfg,0,236246.139,1636898.0,51636.0,0.21,0.00,0.21,100,0,0,6720,0,8,0,969,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441313,circsim,-fno-block-layout-cfg,0,236711.494,1622738.0,50354.0,0.21,0.00,0.21,99,0,0,6504,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441316,circsim,-fno-block-layout-cfg,0,236119.085,1661311.0,49804.0,0.20,0.00,0.21,99,0,0,6564,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441317,circsim,-fno-block-layout-cfg,0,241748.247,1643306.0,51026.0,0.21,0.00,0.21,100,0,0,6624,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441321,circsim,-fno-block-layout-cfg,0,241541.89,1588436.0,48889.0,0.21,0.00,0.21,100,0,0,6660,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.097,0.098,0.090,0.090,0.008,0.008,1
1685441322,circsim,-fno-block-layout-cfg,0,236704.666,1630855.0,50476.0,0.20,0.01,0.21,99,0,0,6720,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441324,circsim,-fno-block-layout-cfg,0,238522.17,1592342.0,47974.0,0.21,0.00,0.21,99,0,0,6756,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.096,0.088,0.089,0.008,0.008,1
1685441325,circsim,-fno-block-layout-cfg,0,239708.99,1652583.0,59509.0,0.21,0.00,0.21,100,0,0,6664,0,8,0,967,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.119,0.118,0.098,0.098,0.090,0.091,0.008,0.008,1
1685441331,circsim,-fno-block-layout-cfg,0,276609.119,1514156.0,59570.0,0.24,0.00,0.25,100,0,0,6568,0,8,0,965,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.138,0.138,0.113,0.114,0.104,0.105,0.009,0.009,1
1685441332,circsim,-fno-block-layout-cfg,0,235082.133,1632259.0,49866.0,0.21,0.00,0.21,100,0,0,6560,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.096,0.088,0.089,0.008,0.008,1
1685441333,circsim,-fno-block-layout-cfg,0,236672.154,1631770.0,51026.0,0.21,0.00,0.21,99,0,0,6656,0,8,0,966,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441336,circsim,-fno-block-layout-cfg,0,237113.671,1653133.0,50537.0,0.21,0.00,0.21,100,0,0,6684,0,8,0,968,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441337,circsim,-fno-block-layout-cfg,0,235903.194,1651973.0,51025.0,0.21,0.00,0.21,100,0,0,6500,0,8,0,962,0,472268720,69160352,3,456,432,24,0,278736,4,0.000,0.000,0.117,0.116,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441345,circsim,-fno-cpr-anal,0,238448.984,1577754.0,48706.0,0.21,0.00,0.21,100,0,0,6716,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441355,circsim,-fno-cpr-anal,0,260825.002,1501095.0,52551.0,0.23,0.00,0.23,100,0,0,6684,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.130,0.129,0.107,0.108,0.098,0.099,0.009,0.009,1
1685441356,circsim,-fno-cpr-anal,0,235462.593,1623897.0,52978.0,0.19,0.01,0.21,100,0,0,6712,0,8,0,966,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.117,0.096,0.096,0.088,0.089,0.007,0.007,1
1685441361,circsim,-fno-cpr-anal,0,239314.799,1672847.0,50964.0,0.21,0.00,0.21,99,0,0,6628,0,8,0,970,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.115,0.100,0.101,0.092,0.093,0.008,0.008,1
1685441362,circsim,-fno-cpr-anal,0,235670.691,1633053.0,49683.0,0.21,0.00,0.21,99,0,0,6684,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.007,0.007,1
1685441367,circsim,-fno-cpr-anal,0,237594.621,1581173.0,47547.0,0.20,0.00,0.21,99,0,0,6608,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1685441378,circsim,-fno-cpr-anal,0,252465.471,1513974.0,49743.0,0.22,0.00,0.23,100,0,0,6560,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685441379,circsim,-fno-cpr-anal,0,234044.571,1620907.0,49072.0,0.20,0.00,0.21,99,0,0,6496,0,8,0,964,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.116,0.095,0.096,0.088,0.088,0.008,0.008,1
1685441388,circsim,-fno-cpr-anal,0,258666.67,1503292.0,52063.0,0.23,0.00,0.23,100,0,0,6440,0,8,0,961,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.128,0.128,0.105,0.106,0.097,0.098,0.008,0.008,1
1685441400,circsim,-fno-cpr-anal,0,245373.444,1533687.0,49926.0,0.22,0.00,0.22,100,0,0,6684,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.122,0.121,0.099,0.100,0.092,0.092,0.008,0.008,1
1685441406,circsim,-fno-cpr-anal,0,234765.68,1648860.0,50232.0,0.21,0.00,0.21,100,0,0,6492,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.096,0.096,0.088,0.089,0.008,0.008,1
1685441407,circsim,-fno-cpr-anal,0,234039.737,1629329.0,49987.0,0.20,0.00,0.21,100,0,0,6676,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.115,0.096,0.096,0.088,0.089,0.008,0.008,1
1685441412,circsim,-fno-cpr-anal,0,242419.508,1571590.0,49682.0,0.22,0.00,0.22,100,0,0,6680,0,8,0,968,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.120,0.119,0.098,0.099,0.090,0.091,0.008,0.008,1
1685441413,circsim,-fno-cpr-anal,0,234001.452,1626156.0,49927.0,0.20,0.00,0.21,100,0,0,6664,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.095,0.096,0.088,0.088,0.008,0.008,1
1685441422,circsim,-fno-cpr-anal,0,261900.678,1500912.0,51574.0,0.23,0.00,0.23,99,0,0,6716,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.130,0.129,0.107,0.107,0.098,0.099,0.008,0.008,1
1685441424,circsim,-fno-cpr-anal,0,234060.565,1617488.0,49927.0,0.20,0.01,0.21,99,0,0,6436,0,8,0,962,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.116,0.115,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441436,circsim,-fno-cpr-anal,0,251326.351,1512508.0,49500.0,0.22,0.00,0.22,100,0,0,6444,0,8,0,965,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.125,0.124,0.102,0.103,0.094,0.095,0.008,0.008,1
1685441442,circsim,-fno-cpr-anal,0,234468.141,1652889.0,49255.0,0.20,0.00,0.21,99,0,0,6660,0,8,0,967,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.095,0.096,0.088,0.088,0.008,0.008,1
1685441443,circsim,-fno-cpr-anal,0,238298.828,1652583.0,49865.0,0.21,0.00,0.21,100,0,0,6716,0,8,0,969,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.116,0.098,0.099,0.091,0.091,0.008,0.008,1
1685441448,circsim,-fno-cpr-anal,0,237642.23,1581905.0,47974.0,0.21,0.00,0.21,99,0,0,6560,0,8,0,963,0,472322264,68768688,3,456,433,23,0,278160,3,0.000,0.000,0.117,0.117,0.096,0.097,0.088,0.089,0.008,0.008,1
1685441460,circsim,-fno-cse,0,276148.565,1542965.0,56763.0,0.24,0.00,0.25,100,0,0,6732,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.136,0.136,0.113,0.113,0.103,0.104,0.009,0.009,1
1685441461,circsim,-fno-cse,0,237121.548,1634578.0,49744.0,0.21,0.00,0.21,100,0,0,6692,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685441470,circsim,-fno-cse,0,260794.011,1516720.0,52307.0,0.23,0.00,0.23,100,0,0,6728,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.130,0.129,0.106,0.107,0.098,0.098,0.009,0.009,1
1685441471,circsim,-fno-cse,0,236796.409,1615657.0,48645.0,0.20,0.00,0.21,100,0,0,6512,0,8,0,964,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685441476,circsim,-fno-cse,0,257054.615,1777278.0,55847.0,0.22,0.00,0.23,99,0,0,6732,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.135,0.134,0.100,0.101,0.092,0.093,0.008,0.008,1
1685441477,circsim,-fno-cse,0,236031.986,1650020.0,49683.0,0.21,0.00,0.21,99,0,0,6728,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441484,circsim,-fno-cse,0,239111.598,1596004.0,48462.0,0.20,0.00,0.21,99,0,0,6728,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685441490,circsim,-fno-cse,0,235756.93,1649104.0,50415.0,0.21,0.00,0.21,99,0,0,6764,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441491,circsim,-fno-cse,0,235901.831,1654536.0,52307.0,0.20,0.00,0.21,100,0,0,6628,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441496,circsim,-fno-cse,0,239449.22,1598934.0,48705.0,0.21,0.00,0.21,100,0,0,6620,0,8,0,969,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
1685441497,circsim,-fno-cse,0,236910.781,1630978.0,50781.0,0.21,0.00,0.21,99,0,0,6768,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441508,circsim,-fno-cse,0,254589.011,1538082.0,51941.0,0.22,0.00,0.23,100,0,0,6572,0,8,0,967,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.126,0.126,0.104,0.104,0.095,0.096,0.008,0.008,1
1685441513,circsim,-fno-cse,0,236574.598,1642757.0,50171.0,0.21,0.00,0.21,99,0,0,6572,0,8,0,965,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.096,0.097,0.089,0.089,0.008,0.008,1
1685441515,circsim,-fno-cse,0,236877.272,1646969.0,50598.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1685441520,circsim,-fno-cse,0,238750.049,1606685.0,47424.0,0.21,0.00,0.21,99,0,0,6568,0,8,0,965,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.117,0.116,0.097,0.098,0.089,0.090,0.008,0.008,1
1685441532,circsim,-fno-cse,0,252994.102,1546810.0,51818.0,0.22,0.00,0.23,100,0,0,6688,0,8,0,970,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.126,0.125,0.103,0.104,0.095,0.096,0.008,0.008,1
1685441537,circsim,-fno-cse,0,236839.805,1670100.0,51148.0,0.21,0.00,0.21,99,0,0,6516,0,8,0,964,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.090,0.008,0.008,1
1685441538,circsim,-fno-cse,0,239875.007,1689510.0,54504.0,0.21,0.00,0.21,100,0,0,6620,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.119,0.118,0.098,0.099,0.090,0.091,0.008,0.008,1
1685441544,circsim,-fno-cse,0,241502.118,1577083.0,48401.0,0.20,0.01,0.21,100,0,0,6732,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.119,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1685441545,circsim,-fno-cse,0,236948.135,1642635.0,51635.0,0.20,0.00,0.21,99,0,0,6508,0,8,0,968,0,472268840,69329344,3,456,432,24,0,278840,4,0.000,0.000,0.118,0.117,0.097,0.097,0.089,0.089,0.008,0.008,1
1685441555,circsim,-fno-stg-cse,0,263285.479,1537655.0,51025.0,0.24,0.00,0.24,99,0,0,6684,0,8,0,968,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.132,0.131,0.109,0.110,0.100,0.101,0.009,0.009,1
1685441567,circsim,-fno-stg-cse,0,254327.075,1549557.0,51025.0,0.22,0.00,0.23,99,0,0,6720,0,8,0,965,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.126,0.125,0.104,0.105,0.096,0.096,0.008,0.008,1
1685441573,circsim,-fno-stg-cse,0,237457.62,1671200.0,49195.0,0.21,0.00,0.21,99,0,0,6684,0,8,0,965,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.119,0.118,0.097,0.098,0.089,0.090,0.008,0.008,1
1685441574,circsim,-fno-stg-cse,0,238902.084,1672237.0,53223.0,0.21,0.00,0.21,100,0,0,6728,0,8,0,971,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.119,0.118,0.098,0.098,0.090,0.090,0.008,0.008,1
1685441579,circsim,-fno-stg-cse,0,239968.782,1606319.0,47913.0,0.21,0.00,0.21,100,0,0,6756,0,8,0,965,0,474652592,70071840,3,458,434,24,0,277392,4,0.000,0.000,0.118,0.117,0.097,0.098,0.089,0.090,0.008,0.008,1
