timestamp,program,flag,return_code,execution_time,pkg_energy,dram_energy,user_time,sys_time,total_time,cpu_percent,avg_text,avg_data,peak_rss,inputs,outputs,minor_pagefaults,major_pagefaults,swaps,alloc_mem,reclaimed_mem,rts_mem,total_gcs,minor_gcs,major_gcs,avg_mem,max_mem,n_samples,init_cpu,init_sys,mut_cpu,mut_sys,total_gc_cpu,total_gc_sys,minor_gc_cpu,minor_gc_sys,major_gc_cpu,major_gc_sys,balance
1686269516,bernouilli,-fno-cmm-sink,0,119332.092,695982.0,24780.0,0.09,0.00,0.09,100,0,0,5684,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269528,bernouilli,-fno-cmm-sink,0,124349.905,695738.0,25512.0,0.10,0.00,0.1,99,0,0,5564,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.096,0.096,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269540,bernouilli,-fno-cmm-sink,0,120893.762,692015.0,24292.0,0.09,0.00,0.09,98,0,0,5624,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269552,bernouilli,-fno-cmm-sink,0,116189.275,705381.0,23377.0,0.08,0.00,0.09,98,0,0,5492,0,32,0,655,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269564,bernouilli,-fno-cmm-sink,0,112419.188,736326.0,23315.0,0.08,0.00,0.08,100,0,0,5500,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.085,0.085,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269576,bernouilli,-fno-cmm-sink,0,119113.675,707274.0,24597.0,0.09,0.00,0.09,100,0,0,5632,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.090,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269588,bernouilli,-fno-cmm-sink,0,120626.681,693541.0,24414.0,0.09,0.00,0.09,98,0,0,5524,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269599,bernouilli,-fno-cmm-sink,0,116641.504,707335.0,24292.0,0.09,0.00,0.09,100,0,0,5624,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269611,bernouilli,-fno-cmm-sink,0,116746.041,703489.0,23560.0,0.09,0.00,0.09,100,0,0,5716,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269625,bernouilli,-fno-block-layout-cfg,0,114539.522,689269.0,23255.0,0.09,0.00,0.09,100,0,0,5664,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.088,0.088,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269637,bernouilli,-fno-block-layout-cfg,0,113476.774,691831.0,22705.0,0.09,0.00,0.09,100,0,0,5376,0,32,0,653,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.088,0.088,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269641,bernouilli,-fno-block-layout-cfg,0,107475.635,772642.0,23438.0,0.08,0.00,0.08,100,0,0,5576,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.082,0.082,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269642,bernouilli,-fno-block-layout-cfg,0,106978.529,779112.0,24841.0,0.08,0.00,0.08,98,0,0,5628,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.082,0.082,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269650,bernouilli,-fno-block-layout-cfg,0,108772.351,740355.0,22461.0,0.08,0.00,0.08,100,0,0,5516,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.082,0.082,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269662,bernouilli,-fno-block-layout-cfg,0,117107.185,687682.0,23620.0,0.09,0.00,0.09,98,0,0,5748,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.089,0.089,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269674,bernouilli,-fno-block-layout-cfg,0,120343.364,682493.0,24414.0,0.09,0.00,0.09,98,0,0,5524,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269686,bernouilli,-fno-block-layout-cfg,0,115976.412,690245.0,23499.0,0.09,0.00,0.09,98,0,0,5712,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.089,0.089,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269698,bernouilli,-fno-block-layout-cfg,0,116717.76,689879.0,23742.0,0.09,0.00,0.09,100,0,0,5520,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.089,0.088,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269710,bernouilli,-fno-block-layout-cfg,0,118388.993,688780.0,24597.0,0.09,0.00,0.09,100,0,0,5392,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269722,bernouilli,-fno-block-layout-cfg,0,137547.997,803404.0,27222.0,0.11,0.00,0.11,99,0,0,5524,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.110,0.110,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269734,bernouilli,-fno-block-layout-cfg,0,118773.957,684019.0,24902.0,0.09,0.00,0.09,100,0,0,5628,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269746,bernouilli,-fno-block-layout-cfg,0,123981.547,726621.0,24841.0,0.10,0.00,0.1,100,0,0,5688,0,32,0,664,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.096,0.096,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269758,bernouilli,-fno-block-layout-cfg,0,117884.521,688169.0,24170.0,0.09,0.00,0.09,100,0,0,5560,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269770,bernouilli,-fno-block-layout-cfg,0,112849.476,704527.0,23071.0,0.08,0.00,0.08,100,0,0,5564,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.085,0.085,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269782,bernouilli,-fno-block-layout-cfg,0,118099.092,691221.0,24292.0,0.09,0.00,0.09,100,0,0,5684,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269794,bernouilli,-fno-block-layout-cfg,0,117542.55,687438.0,23987.0,0.08,0.00,0.09,98,0,0,5688,0,32,0,663,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.089,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269806,bernouilli,-fno-block-layout-cfg,0,117202.24,687071.0,23559.0,0.08,0.00,0.09,97,0,0,5632,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.089,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269818,bernouilli,-fno-block-layout-cfg,0,119130.75,679686.0,24170.0,0.09,0.00,0.09,98,0,0,5340,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269830,bernouilli,-fno-block-layout-cfg,0,116717.305,689756.0,23681.0,0.09,0.00,0.09,100,0,0,5684,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.089,0.089,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269843,bernouilli,-fno-cpr-anal,0,118691.264,697813.0,24170.0,0.09,0.00,0.09,100,0,0,5380,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269855,bernouilli,-fno-cpr-anal,0,120600.486,695432.0,25451.0,0.09,0.00,0.09,98,0,0,5632,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.093,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269860,bernouilli,-fno-cpr-anal,0,108934.298,795958.0,25329.0,0.08,0.00,0.08,100,0,0,5692,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.083,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269861,bernouilli,-fno-cpr-anal,0,108859.829,792234.0,24902.0,0.08,0.00,0.08,98,0,0,5460,0,32,0,654,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.084,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269869,bernouilli,-fno-cpr-anal,0,118016.335,704954.0,23865.0,0.08,0.00,0.09,98,0,0,5684,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.089,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269881,bernouilli,-fno-cpr-anal,0,118600.908,733275.0,24414.0,0.08,0.00,0.09,98,0,0,5388,0,32,0,654,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.088,0.088,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269893,bernouilli,-fno-cpr-anal,0,118535.171,704100.0,23865.0,0.09,0.00,0.09,100,0,0,5564,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269905,bernouilli,-fno-cpr-anal,0,118212.64,698851.0,24169.0,0.09,0.00,0.09,98,0,0,5492,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269917,bernouilli,-fno-cpr-anal,0,113760.975,722715.0,23315.0,0.09,0.00,0.09,100,0,0,5684,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.086,0.086,0.002,0.002,0.001,0.002,0.001,0.001,1
1686269929,bernouilli,-fno-cpr-anal,0,119380.002,717588.0,24352.0,0.09,0.00,0.09,100,0,0,5748,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269940,bernouilli,-fno-cpr-anal,0,118588.529,705137.0,24292.0,0.09,0.00,0.09,100,0,0,5628,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269952,bernouilli,-fno-cpr-anal,0,119835.482,693663.0,25024.0,0.09,0.00,0.09,100,0,0,5624,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686269964,bernouilli,-fno-cpr-anal,0,117209.765,697081.0,23498.0,0.09,0.00,0.09,98,0,0,5376,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269976,bernouilli,-fno-cpr-anal,0,116545.581,703978.0,23682.0,0.08,0.00,0.09,98,0,0,5564,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.002,0.002,0.001,0.001,1
1686269988,bernouilli,-fno-cpr-anal,0,120625.355,694518.0,24414.0,0.08,0.01,0.09,98,0,0,5492,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270000,bernouilli,-fno-cpr-anal,0,118243.762,709471.0,23803.0,0.08,0.00,0.09,98,0,0,5692,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270012,bernouilli,-fno-cpr-anal,0,120403.211,695494.0,25391.0,0.09,0.00,0.09,98,0,0,5632,0,32,0,661,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270024,bernouilli,-fno-cpr-anal,0,116244.942,701964.0,24048.0,0.09,0.00,0.09,100,0,0,5380,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270036,bernouilli,-fno-cpr-anal,0,118924.496,697996.0,23987.0,0.09,0.00,0.09,98,0,0,5384,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270048,bernouilli,-fno-cpr-anal,0,118369.092,701048.0,24048.0,0.09,0.00,0.09,98,0,0,5624,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270062,bernouilli,-fno-cse,0,117576.26,705748.0,23925.0,0.09,0.00,0.09,100,0,0,5560,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270066,bernouilli,-fno-cse,0,108488.222,796263.0,25085.0,0.07,0.01,0.08,100,0,0,5496,0,32,0,655,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.083,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270067,bernouilli,-fno-cse,0,108612.805,792540.0,24841.0,0.08,0.00,0.08,98,0,0,5516,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.083,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270075,bernouilli,-fno-cse,0,112466.963,720091.0,23315.0,0.08,0.00,0.09,100,0,0,5624,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.086,0.086,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270087,bernouilli,-fno-cse,0,118124.362,694762.0,23803.0,0.09,0.00,0.09,100,0,0,5744,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270099,bernouilli,-fno-cse,0,119474.363,695432.0,24292.0,0.09,0.00,0.09,100,0,0,5452,0,32,0,654,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270111,bernouilli,-fno-cse,0,120211.484,694517.0,24169.0,0.09,0.00,0.09,100,0,0,5744,0,32,0,661,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270123,bernouilli,-fno-cse,0,118164.159,702269.0,24048.0,0.09,0.00,0.09,98,0,0,5680,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.090,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270135,bernouilli,-fno-cse,0,120221.066,687926.0,24170.0,0.09,0.00,0.09,100,0,0,5376,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270147,bernouilli,-fno-cse,0,117301.755,698301.0,23437.0,0.09,0.00,0.09,100,0,0,5680,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270159,bernouilli,-fno-cse,0,118820.371,699766.0,23803.0,0.09,0.00,0.09,100,0,0,5624,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270171,bernouilli,-fno-cse,0,121353.768,693968.0,24902.0,0.09,0.00,0.09,100,0,0,5688,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270183,bernouilli,-fno-cse,0,120677.004,692381.0,24719.0,0.09,0.00,0.09,98,0,0,5680,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270195,bernouilli,-fno-cse,0,114750.484,716368.0,23743.0,0.08,0.00,0.09,98,0,0,5628,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.089,0.089,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270207,bernouilli,-fno-cse,0,117369.249,705076.0,23926.0,0.09,0.00,0.09,100,0,0,5388,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270219,bernouilli,-fno-cse,0,118876.055,697935.0,24048.0,0.09,0.00,0.09,100,0,0,5684,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270231,bernouilli,-fno-cse,0,114725.784,717406.0,23010.0,0.08,0.00,0.09,100,0,0,5392,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.087,0.087,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270243,bernouilli,-fno-cse,0,120867.673,688536.0,24597.0,0.09,0.00,0.09,100,0,0,5672,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.093,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270255,bernouilli,-fno-cse,0,117715.42,703001.0,23376.0,0.09,0.00,0.09,100,0,0,5688,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270267,bernouilli,-fno-cse,0,117362.15,699034.0,23804.0,0.09,0.00,0.09,98,0,0,5556,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270271,bernouilli,-fno-stg-cse,0,118462.677,841673.0,26489.0,0.09,0.00,0.09,100,0,0,5696,0,32,0,661,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.093,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270272,bernouilli,-fno-stg-cse,0,108814.64,790525.0,26551.0,0.08,0.00,0.08,98,0,0,5688,0,32,0,662,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.084,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270280,bernouilli,-fno-stg-cse,0,112180.566,733701.0,23193.0,0.08,0.00,0.08,100,0,0,5712,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.084,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270292,bernouilli,-fno-stg-cse,0,117275.387,699888.0,23559.0,0.09,0.00,0.09,98,0,0,5688,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270304,bernouilli,-fno-stg-cse,0,118342.113,695128.0,24292.0,0.09,0.00,0.09,100,0,0,5628,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270308,bernouilli,-fno-stg-cse,0,108377.569,780576.0,24109.0,0.08,0.00,0.08,100,0,0,5656,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.084,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270309,bernouilli,-fno-stg-cse,0,108937.476,786009.0,25207.0,0.08,0.00,0.08,100,0,0,5720,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.084,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270317,bernouilli,-fno-stg-cse,0,112076.977,732176.0,23376.0,0.08,0.00,0.08,100,0,0,5376,0,32,0,654,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.085,0.084,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270329,bernouilli,-fno-stg-cse,0,118738.77,701414.0,24231.0,0.08,0.00,0.09,100,0,0,5524,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270341,bernouilli,-fno-stg-cse,0,120755.369,691405.0,25208.0,0.09,0.00,0.09,98,0,0,5516,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270353,bernouilli,-fno-stg-cse,0,121154.677,698424.0,24719.0,0.09,0.00,0.09,100,0,0,5644,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270365,bernouilli,-fno-stg-cse,0,118810.883,698790.0,23987.0,0.09,0.00,0.09,100,0,0,5720,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270377,bernouilli,-fno-stg-cse,0,118425.553,693480.0,24109.0,0.09,0.00,0.09,98,0,0,5628,0,32,0,662,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270389,bernouilli,-fno-stg-cse,0,118583.389,699339.0,24109.0,0.09,0.00,0.09,100,0,0,5688,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270401,bernouilli,-fno-stg-cse,0,120088.062,688109.0,24109.0,0.09,0.00,0.09,98,0,0,5628,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270413,bernouilli,-fno-stg-cse,0,120703.379,690611.0,24353.0,0.09,0.00,0.09,98,0,0,5492,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270425,bernouilli,-fno-stg-cse,0,121207.541,698057.0,24536.0,0.09,0.00,0.09,100,0,0,5688,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270437,bernouilli,-fno-stg-cse,0,117029.752,703306.0,24048.0,0.09,0.00,0.09,100,0,0,5564,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.089,0.089,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270449,bernouilli,-fno-stg-cse,0,119136.008,704588.0,24902.0,0.09,0.00,0.09,100,0,0,5380,0,32,0,654,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270461,bernouilli,-fno-stg-cse,0,116779.866,712034.0,24048.0,0.08,0.00,0.09,98,0,0,5692,0,32,0,661,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.090,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270474,bernouilli,-fno-dmd-tx-dict-sel,0,122400.558,694823.0,24964.0,0.09,0.00,0.09,100,0,0,5692,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.095,0.095,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270479,bernouilli,-fno-dmd-tx-dict-sel,0,109293.83,788206.0,25696.0,0.08,0.00,0.08,100,0,0,5684,0,32,0,661,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.084,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270480,bernouilli,-fno-dmd-tx-dict-sel,0,108775.332,782835.0,24169.0,0.08,0.00,0.08,98,0,0,5688,0,32,0,662,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.084,0.084,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270488,bernouilli,-fno-dmd-tx-dict-sel,0,117651.444,704588.0,23987.0,0.09,0.00,0.09,100,0,0,5380,0,32,0,657,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.089,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270500,bernouilli,-fno-dmd-tx-dict-sel,0,120146.46,688780.0,24231.0,0.09,0.00,0.09,98,0,0,5692,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270512,bernouilli,-fno-dmd-tx-dict-sel,0,120361.944,693418.0,24475.0,0.09,0.00,0.09,100,0,0,5624,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270524,bernouilli,-fno-dmd-tx-dict-sel,0,117415.973,704222.0,23499.0,0.09,0.00,0.09,98,0,0,5716,0,32,0,659,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.090,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270536,bernouilli,-fno-dmd-tx-dict-sel,0,117987.036,693236.0,23803.0,0.09,0.00,0.09,100,0,0,5376,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
1686270548,bernouilli,-fno-dmd-tx-dict-sel,0,119655.954,704893.0,25757.0,0.08,0.01,0.09,98,0,0,5396,0,32,0,655,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270560,bernouilli,-fno-dmd-tx-dict-sel,0,121999.133,733823.0,24231.0,0.09,0.00,0.09,100,0,0,5380,0,32,0,656,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.095,0.095,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270572,bernouilli,-fno-dmd-tx-dict-sel,0,117742.342,703429.0,23987.0,0.08,0.00,0.09,98,0,0,5628,0,32,0,658,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.090,0.089,0.002,0.002,0.001,0.002,0.001,0.001,1
1686270584,bernouilli,-fno-dmd-tx-dict-sel,0,120791.529,693236.0,24475.0,0.09,0.00,0.09,100,0,0,5752,0,32,0,661,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.002,0.001,0.001,1
1686270596,bernouilli,-fno-dmd-tx-dict-sel,0,118317.043,698546.0,24353.0,0.08,0.00,0.09,100,0,0,5628,0,32,0,660,0,186864704,720856,2,180,178,2,0,402392,2,0.000,0.000,0.091,0.091,0.002,0.002,0.002,0.002,0.001,0.001,1
